,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-5408,0.6975729352988342,0.6821414716151558,0.5252620226210558,16.875,13.350005852058642,12.5,0.5628351394055513,0.5458778889272162,0.4404916512059369,0.9990658286851378,0.999642458494242,0.9988491253894123,0.32205180972620434,0.3112280300665331,0.4498935376949468,0.9171244957122874,0.9090647977941176,0.6504349017190604
0,TCGA-06-0142,0.5445210464331556,0.5509004739336493,0.5132614398134655,18.0,18.0,18.0,0.41620309497319713,0.38992754271401736,0.3738853503184713,0.9984640586690369,0.9998426387561553,0.9995716448618198,0.33404754436623263,0.3286699090513847,0.41490588818085045,0.7872283440465259,0.938226431338786,0.8183085501858736
0,TCGA-76-6662,0.12197452229299363,0.14068353142487167,0.13070903485890442,42.0,42.0,42.0,0.07379220654111074,0.08348427465832373,0.07741138138306837,0.9988398905303141,0.9992280828620047,0.9992187881050857,0.2330412648674732,0.22889827274564017,0.2343329846421166,0.3514567561367286,0.44682726204465334,0.41961023142509135
0,TCGA-19-0963,0.208109794135995,0.1428994374814961,0.04885496183206107,34.51659845418804,37.5,30.227838642613968,0.11648451412409651,0.07729262303832604,0.02655802022031085,0.9999239877629241,0.9999255415522459,0.9996474466631529,0.06291843570677393,0.12118227132351189,0.11694474243300369,0.9751534638994446,0.9451697127937336,0.3044982698961938
0,TCGA-76-6280,0.04379191221296484,0.03998730561726436,0.027708703374777974,42.0,28.0,28.0,0.026511656517192592,0.03316662279547249,0.025349366265843352,0.9981530604885019,0.9985458224973556,0.9984865375219452,0.18963851194355477,0.18695718552210383,0.14777569116981681,0.1257659760723665,0.05033959248901319,0.03055229142185664
0,TCGA-08-0360,0.878041554016518,0.9013096970498743,0.8416540995317089,2.52506961537697,1.8114894812349864,1.8114894812349864,0.8277932960893855,0.8827416429126717,0.9179362880886427,0.9998980540779355,0.9999276981937851,0.999812700598767,0.4344222627513216,0.6420935543749513,0.6523527999106377,0.9347843230029178,0.9206756756756757,0.7770775318774733
0,TCGA-02-0106,0.2770983169654266,0.22632877866730874,0.25007805182641274,32.5,32.50938866792946,32.5,0.16566988256864715,0.12981632371219445,0.14737810487580497,0.9995358459628367,0.9998318647737275,0.9997727968309167,0.2858800617095619,0.3121717692535473,0.313889619041128,0.846342551293488,0.8822149225715626,0.8249227600411947
0,TCGA-06-0192,0.659970637071991,0.6441752096924511,0.39037373540313813,30.416969640379204,10.0,8.306434853244541,0.5040786812640522,0.4839628844889311,0.27992166110433864,0.9997743448052601,0.9999174856134089,0.9995843161782948,0.310168577285427,0.2755332289032095,0.5093439647932017,0.9554560931995588,0.9629539892908197,0.6448004419279105
0,TCGA-19-5951,0.33290920361489024,0.24066390041493776,0.22925332424139105,42.8376855401328,27.196088069660398,27.119999885559082,0.215857167033339,0.1448699884718842,0.14387196165696678,0.9991884315219476,0.9996101786497975,0.999451272120065,0.3621852219272256,0.3001097946274845,0.29271155108013297,0.7272986457590876,0.710427135678392,0.5639047299563905
0,TCGA-06-0139,0.5784584770712532,0.5476486297359439,0.3566167132334265,14.372452219871876,12.5,10.699417697356244,0.4387060860959921,0.42062543189022583,0.28529021998409754,0.9993155757358699,0.9994315118658197,0.999040183439753,0.3300884823439558,0.3279447812078288,0.5087565986973739,0.8488714425907753,0.7845817050964666,0.47549770290964777
