,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0177,0.9424500370096225,0.8115250551629305,0.7587943383772948,3.1622776601683795,5.385164807134504,1.4142135623730951,0.9646891106480974,0.90188357381477,0.7913118849742518,0.9990624955042038,0.9974522602201147,0.999351846748463,0.8666845890695518,0.7040802759587745,0.9569000359373371,0.9212132174442847,0.7376235321474247,0.7288438057668827
0,TCGA-02-0037,0.880811586136904,0.600191019485287,0.6890136739680226,5.0990195135927845,7.483314773547883,3.1622776601683795,0.8537452203024101,0.6692652109022937,0.8764927204318665,0.9987856094550001,0.9956304259166426,0.998625649168919,0.6930086367877408,0.6253731104347522,0.766069414740632,0.9096503165493166,0.5440410845956324,0.5676047883046718
0,TCGA-02-0033,0.9441054384278043,0.6845881810260879,0.7477536211343859,2.0,7.0710678118654755,2.23606797749979,0.955057885746821,0.8281014280104982,0.8791575018329667,0.9991860694442241,0.9967784624799442,0.9992049812201216,0.8921472776953939,0.7791600439171702,0.7995478453910445,0.9334013447716207,0.5834704486218093,0.6505227855592819
0,TCGA-06-0119,0.5748450890757808,0.5474740834650681,0.4964210936358767,28.861739379323623,31.20897306865447,6.4031242374328485,0.5523329439970492,0.5483351796501056,0.5318482967290938,0.9931456088932191,0.9950727521689107,0.997365479137452,0.22424806121545984,0.29246979765516784,0.45469764910490723,0.5992703212854085,0.5466156875410212,0.46541885414288975
0,TCGA-06-5413,0.9232945993136251,0.6811068702290076,0.77589268100217,3.1622776601683795,6.928203230275509,1.7320508075688772,0.9493592521513031,0.8518803373468413,0.7705721003134797,0.9990222934057928,0.9972449730008929,0.9997530778919266,0.8964811928001344,0.765908078652565,0.9428257235385381,0.8986229123937884,0.5673684954251599,0.7812872467222884
0,TCGA-02-0009,0.8069808027923211,0.5244903033316758,0.2757527733755943,9.433981132056603,11.40175425099138,6.4031242374328485,0.7729210196406184,0.597422826394789,0.39908256880733944,0.9996165798337165,0.9989214568387534,0.9999634847714696,0.6649787287079307,0.6996320061969165,0.48291713340702647,0.8441807393884071,0.46742743186350544,0.2106537530266344
0,TCGA-06-0154,0.9343597159872656,0.6224601153666268,0.807346619773349,3.0,7.3484692283495345,2.0,0.9581368045972276,0.8488774237441887,0.9344572368421052,0.9989800584266741,0.9965146787418568,0.9994811481587825,0.841963824955816,0.7211130901746677,0.9056163295226922,0.9117341538943985,0.49139303237663895,0.7106760898117456
0,TCGA-02-0047,0.9124806117493978,0.6012578751355007,0.7382683279519838,8.246211251235321,10.816653826391969,3.1622776601683795,0.8785621555864223,0.6430030760754786,0.8703876693134049,0.9988085255138615,0.9951134932782679,0.998828058774458,0.7745132867603755,0.6915208593200947,0.7509045395986971,0.9491232027618133,0.5646026082925157,0.6409727238331098
0,TCGA-14-1794,0.9134184450394406,0.14646673431295176,0.007214588695935903,5.0990195135927845,7.0710678118654755,17.74823934929885,0.8487109450089633,0.36616454229432216,0.011080178173719377,0.9997531107868528,0.9869570481074281,0.995846595525946,0.6395400583278372,0.6174165460854483,0.3224565113019094,0.9888071750747404,0.09154185228972073,0.00534859968822233
0,TCGA-08-0522,0.9486502744216627,0.8058810917666895,0.7868463066079981,2.449489742783178,12.0,3.605551275463989,0.9746748113546533,0.9232870096671857,0.6834924965893588,0.9980803449828111,0.9949810982250826,0.999460138673767,0.887073278642655,0.7643788314241012,0.7312840652355745,0.9239793438915055,0.7149655039009607,0.9270258284525866
0,TCGA-06-0138,0.8919647715592818,0.5931419261627371,0.8063260951424627,3.4641016151377544,7.14142842854285,2.8284271247461903,0.8986988092724053,0.729480926997089,0.8229566999743787,0.9983723802317851,0.9956472593316716,0.9996176109029364,0.767633274121566,0.7138373329508575,0.9186655477230982,0.8853309008857629,0.49974100644893943,0.7903543307086615
0,TCGA-08-0356,0.8904992386338917,0.6768729713861594,0.7482663969950881,2.449489742783178,7.280109889280518,3.1622776601683795,0.9723141784065437,0.8536898873892754,0.6360287345735863,0.9983925534924859,0.997308544003613,0.9998830752291955,0.7045612750407259,0.6799075300376004,0.8357759711024293,0.8213842314493172,0.5607334263269951,0.9086045083764582
0,TCGA-19-5958,0.5988201773746941,0.5698748599054321,0.18791344321112233,16.15549442140351,14.0,9.643650760992955,0.597294123925922,0.6548297619410491,0.19520149079897509,0.993210378915538,0.9952370614414674,0.9987253117484328,0.25782707913134184,0.3518944579431931,0.33169503081186863,0.6003540487621705,0.504431947591486,0.18115002161694768
0,TCGA-08-0385,0.9421574282867481,0.73314097986002,0.7782484367398759,3.4641016151377544,11.40175425099138,2.23606797749979,0.9578035452485673,0.9088964442555603,0.8854658854658854,0.999037258995707,0.9954528468254263,0.9983750916520516,0.8267721036829307,0.5389560526669754,0.8517784935092869,0.9270142669177782,0.6143438502417772,0.6941916091613395
0,TCGA-02-0064,0.8564184619190068,0.7536126013012213,0.852963567156063,9.433981132056603,7.615773105863909,2.0,0.9836115056818182,0.9430652763890873,0.7773813063732778,0.9980102979368056,0.9977968052382803,0.9998971690274009,0.6768730269349272,0.6403681078013689,0.9084663835297767,0.758353981574012,0.6275449101796408,0.9448259245873991
0,TCGA-06-0644,0.8920894487460996,0.5523871598500896,0.8200330214639515,1.4142135623730951,2.8284271247461903,1.4142135623730951,0.9873688922998209,0.8653257096181336,0.731827111984283,0.9992047638187882,0.9986077917464566,0.9999818486296724,0.8799799037565756,0.8809099708728428,0.9540846318229105,0.8135803119730185,0.4056770858264324,0.932415519399249
0,TCGA-02-0085,0.9463313144851937,0.6633675134253206,0.718881626724764,2.0,6.082762530298219,2.23606797749979,0.9801705293038965,0.822336521203354,0.8947035430224151,0.9990016392501504,0.9972417155015634,0.9992624148025735,0.8896469426280235,0.820410753236637,0.7643812759559174,0.9147506429717865,0.5559036580948932,0.6008133042000485
0,TCGA-06-0158,0.8932571006251219,0.5779798836178658,0.8464595668748479,4.0,3.0,2.8284271247461903,0.9619729831310384,0.7137486317993623,0.8744762862409922,0.9990229398062699,0.9982163440903192,0.9998717781025916,0.8196159298720531,0.8447415382444791,0.9002932009643764,0.8337037746694769,0.4856079002752145,0.8201823325998113
0,TCGA-06-2570,0.9098183126461594,0.7468802309380858,0.6811513837777889,3.3166247903554,6.0,1.4142135623730951,0.9766726916006241,0.8934960909396135,0.8546489563567362,0.9987563279417561,0.9976579684102566,0.9994197371216338,0.8026434523308066,0.6005615185181632,0.9608825557469481,0.8515300899736006,0.641598787649176,0.5662085149178679
0,TCGA-19-0963,0.6893052682020249,0.6085637531384595,0.13908433044350504,21.02379604162864,17.916472867168917,24.20743687382041,0.6286698046904992,0.6377714935912453,0.4593469001419782,0.9962226038880977,0.9937823523615209,0.9939032916976687,0.24943658462331864,0.31249056221335153,0.25521565461709234,0.7628859329759482,0.5819140896356405,0.08194866599121918
0,TCGA-02-0027,0.9364797126441917,0.6147743077506638,0.7367075280138377,5.385164807134504,5.744562646538029,2.449489742783178,0.9698697068403909,0.9088742464601149,0.7340026974374344,0.9993823507139084,0.997482316767081,0.999806531023916,0.8778940448065404,0.7173668121703847,0.9021604499958648,0.9053122570614148,0.46447591526759485,0.7394323671497585
0,TCGA-06-0130,0.8932600456570403,0.5946735135679404,0.8301812060600059,5.830951894845301,4.69041575982343,3.0,0.9561349402163598,0.8380276693863072,0.7609366491196224,0.999124112859009,0.9984497254570247,0.9999553936227003,0.8343075730161217,0.8269961410597112,0.9186123625384213,0.8381441583828974,0.4608481916429324,0.9132897603485839
0,TCGA-02-0011,0.9112096928862687,0.7293789813119131,0.6964598798821203,15.394804318340652,13.892443989449804,3.3166247903554,0.8765280585234383,0.7670985002386741,0.8114568845618915,0.9993294584368737,0.9965719305641974,0.9993306787778518,0.7090445303036361,0.5621008445674126,0.7346437698006578,0.9487488930177638,0.6951950743475724,0.610011108932889
0,TCGA-06-0176,0.9454936233971828,0.6635327549200399,0.6922447707708488,2.23606797749979,8.48528137423857,4.123105625617661,0.9744662606886805,0.8018192445386133,0.701175727925511,0.9987576756275727,0.9962054498170456,0.9995385474924251,0.8304061960807481,0.7109289548199442,0.8436176086644961,0.9181940599985038,0.5659292491749175,0.6835384615384615
0,TCGA-02-0102,0.771588421308684,0.5042144864041145,0.0,12.569805089976535,8.48528137423857,17.233687939614086,0.9656012176560121,0.7781860943701309,0.0,0.999208063839477,0.9990021518412832,0.9999447804412098,0.6175177198943618,0.7119527862506754,0.033120406197304414,0.6424954425764634,0.37292194984502675,0.0
0,TCGA-08-0360,0.8019852082522382,0.5802127598893421,0.6546505228398459,67.09694478886502,68.2934843158555,3.7416573867739413,0.9297382671480144,0.8429601392226734,0.527027027027027,0.9990324326509347,0.9985616760466908,0.9999579760645111,0.5767479974575811,0.578222807580635,0.8027752012769834,0.7050992470910336,0.4423377978778918,0.8638344226579521
