,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-12-3650,0.8883880274071403,0.42782979512376007,0.63720703125,2.449489742783178,5.0,5.196152422706632,0.8789320330617827,0.6423997772828508,0.9767964071856288,0.999811697279699,0.9989042482212389,0.9998370051790905,0.8439043787809836,0.6819529564216226,0.5555086269664063,0.8980496992526885,0.3207088255733148,0.47282608695652173
0,TCGA-02-0116,0.8628774955210884,0.6104801035627849,0.7035848864446481,5.0990195135927845,7.0710678118654755,5.0,0.9148353311538927,0.7305940994207194,0.7045176422598409,0.9984671507148332,0.9972326714382201,0.9993436522971384,0.5320702992193855,0.5765812466157713,0.5939527576441116,0.8165043428926502,0.5242846094354215,0.7026545972335232
0,TCGA-76-6656,0.9241537350237876,0.3945158976327834,0.005658231170826082,3.0,8.06225774829855,18.867962264113206,0.8674974864972294,0.412042166576973,0.0036965524249892023,0.9998067814680132,0.9927388986569243,0.9973053168857392,0.7429982331481271,0.6184060226015854,0.24912912924077982,0.9887275149900067,0.3784197621793443,0.012056179309773377
0,TCGA-02-0087,0.9485904633876324,0.7417437361980507,0.5332970916009785,2.8284271247461903,5.385164807134504,3.1622776601683795,0.913701669031048,0.7815703838482803,0.9814907453726863,0.9998483503682264,0.9979006502426715,0.9996194264374382,0.8758537024687474,0.7143198805302705,0.5947907095139535,0.9862494219207646,0.7057791961577351,0.36611308079865645
0,TCGA-06-0149,0.57281438074121,0.3350528699143344,0.6772817742394086,25.39685019840059,30.675723300355934,3.605551275463989,0.42721514314822745,0.26753895474539624,0.6123393316195372,0.9995075772495949,0.9990070972660461,0.9999146133339907,0.3950063926976527,0.2944944483996941,0.8409919785246291,0.8689671742198997,0.44814236653137685,0.7576335877862596
0,TCGA-06-0119,0.5042347449149717,0.49720782959124926,0.49629432027743303,57.77542730261716,56.52433104425032,7.0710678118654755,0.6042478637732833,0.5415525782246097,0.5580624967395273,0.985293537151482,0.9931009019833308,0.9970205841346949,0.1970672428404058,0.25972727745695795,0.4238835829259581,0.43262764084507044,0.4595757135001862,0.4468369499383889
0,TCGA-76-6282,0.9402862226789606,0.6649409781698581,0.7495506617526915,3.0,9.433981132056603,9.16515138991168,0.9631288346548019,0.833806837677221,0.6750932042645039,0.9979896361248265,0.9944533902855731,0.9995661664693436,0.7604733537479649,0.5811940054022665,0.7284202926966272,0.9185020286190984,0.5529544544362326,0.8424682691915276
0,TCGA-02-0054,0.9048260540744942,0.6165659140930775,0.7505260456761611,3.605551275463989,5.0,3.3166247903554,0.9526475564845227,0.6958838207854686,0.8968477860910095,0.9986095702077755,0.9971888386097533,0.9995493196239801,0.7851655197587103,0.7297945909452713,0.715899812461228,0.8615761994779008,0.5534794736089258,0.645252382633251
0,TCGA-06-0190,0.9372193648461099,0.6580787477287028,0.8611439039283534,2.8284271247461903,7.3484692283495345,3.4641016151377544,0.9482847018879104,0.7697231318844895,0.855294545748595,0.998489225088895,0.9961163966819201,0.9996357516853083,0.8724893962292359,0.8333584837925477,0.8946174009035719,0.926409287467373,0.5747187472986156,0.8670738205517072
0,TCGA-19-2624,0.6992320551009892,0.4488844708066438,0.11394658753709198,16.186414056238647,14.798648586948742,10.816653826391969,0.659232970535783,0.6570371369654455,0.41075794621026895,0.9956383097625484,0.9925734367224565,0.9989371932401592,0.2697563020722436,0.3103524602599993,0.2901294188708587,0.7443985789885663,0.34088909330880296,0.06614824293729697
0,TCGA-14-1794,0.9287341027150132,0.1651623360178291,0.016148173264389252,4.123105625617661,8.12403840463596,18.0,0.8923783254578861,0.5106009833703924,0.02121380846325167,0.999246235399042,0.9832291093965211,0.9967624163303419,0.7246773110772996,0.6326207634213813,0.22760980588305027,0.9681779821319443,0.098514190418069,0.013035445463254414
0,TCGA-06-0185,0.8584662124192188,0.5377601926715981,0.3959010080037507,7.14142842854285,8.54400374531753,7.280109889280518,0.964362510110276,0.6426809210526315,0.9395962486091242,0.9967569685240711,0.9948743684590401,0.9980206707033372,0.5538854973951345,0.5530486091766945,0.42738233684656335,0.7735256420399702,0.4622892635314996,0.2507848960543063
