,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-02-0047,0.9331295832706751,0.6017252572148014,0.7404300777463452,3.1622776601683795,7.280109889280518,3.1622776601683795,0.9576626630716017,0.702160139571186,0.8740775338626809,0.9975985616405162,0.9937751643615407,0.9988295183678602,0.7814546938104621,0.7171845889573165,0.7268941361865813,0.9098220677401827,0.5264267520308412,0.6422320601256049
0,TCGA-14-1794,0.928895358210106,0.16310604439825993,0.016149884492295954,4.0,8.12403840463596,18.0,0.8886589089413521,0.5013936300147193,0.02121380846325167,0.9993650271377085,0.9833215097589734,0.9967629774950505,0.7214008455358623,0.6315272944689229,0.22750238978583473,0.972948236031168,0.09739449943120639,0.013037675803305615
0,TCGA-08-0522,0.933598170100965,0.7788018253289769,0.8236022408276843,6.164414002968976,11.224972160321824,5.385164807134504,0.9210204814947898,0.8306119220296927,0.7575231416233524,0.998754368912553,0.9958762034504695,0.9991770848099291,0.8359207462220911,0.7090063112612748,0.7475698273940994,0.9465241431602995,0.7330756342044151,0.9023112770443588
0,TCGA-06-0138,0.8312692118350719,0.5313977855749236,0.7379666791788179,53.16013544000805,7.0710678118654755,6.4031242374328485,0.8709124579671534,0.6255340062757552,0.818537022802972,0.996861286727068,0.9956560479670197,0.9992996265422914,0.6235573703426557,0.6419469799716234,0.8195208784348867,0.7950778950178332,0.4618884779119269,0.6718363913569213
0,TCGA-08-0356,0.9246600620897769,0.7317488505607318,0.7548875072110762,2.23606797749979,6.782329983125268,3.3166247903554,0.948413817674391,0.8405286836001901,0.7230920365936022,0.9992172120356584,0.9981616499739716,0.9996478791451205,0.8644975649258555,0.7174725176123056,0.8138090409004611,0.902067095899695,0.6478988519611433,0.7896077774052966
0,TCGA-19-5958,0.5803194158462097,0.5159137641760543,0.1853257965634579,17.11724276862369,15.297058540778355,8.774964387392123,0.5593611570689011,0.6232968573779986,0.25584284494137743,0.9937090059539053,0.9941290076961216,0.9978256043860761,0.22751276810151363,0.2876155812022798,0.33054211679644707,0.6029093471586047,0.4400934056473829,0.14528218694885361
0,TCGA-08-0385,0.9343940842049528,0.7065449229515661,0.6954332611650974,51.45872132107443,10.44030650891055,4.69041575982343,0.9251410546892355,0.835302450772064,0.9323109323109323,0.9992971434826676,0.995782740101226,0.9968802029656405,0.8064897458226545,0.5101501494752623,0.6202319249942836,0.9438340766525255,0.6121804854751968,0.5545384467142032
0,TCGA-02-0064,0.9344951609820513,0.7926633982902613,0.8588619064878579,4.58257569495584,7.810249675906654,1.4142135623730951,0.9549538352272727,0.9191544065133552,0.8807612250966399,0.9994360707329389,0.9984255023195223,0.9996143838527533,0.8445507132499779,0.6741339069858067,0.9313412776919434,0.9148947028203994,0.6967754509820907,0.8380251803649739
0,TCGA-06-0644,0.8538111331452671,0.497866563227308,0.8584859782784893,65.94694837519019,4.123105625617661,1.4142135623730951,0.9775198260424661,0.7862977333061058,0.8670595939751146,0.9989024054686172,0.9984928583170203,0.9999476747534383,0.7136784090912229,0.7748226829025662,0.9658167273270686,0.757896563693162,0.36425125342919307,0.8500802568218299
0,TCGA-02-0085,0.9297178881775917,0.5971937601940529,0.6859159230482136,2.449489742783178,6.782329983125268,3.0,0.9892875273250935,0.7650620161268719,0.913593637020969,0.9984823603118709,0.996653121007402,0.9990690748481317,0.8104748098346137,0.7619211586875493,0.6816975225680135,0.8769147412114756,0.4897367744148161,0.549079254712369
0,TCGA-06-0158,0.8920372583769526,0.5833253086300869,0.8485709774198642,4.0,3.7416573867739413,3.0,0.9570206274457783,0.7206967115595108,0.9006200770906653,0.9990392635449599,0.998229928931074,0.9998514912464458,0.8017480582322689,0.80751860471196,0.8964707916376996,0.835317728334073,0.48993853121967,0.8022092849679057
0,TCGA-06-2570,0.9026877840845688,0.7410382812975473,0.6187056546979144,3.605551275463989,7.14142842854285,1.4142135623730951,0.9372788926480358,0.8760132380449902,0.9100569259962049,0.9989822039701153,0.9977088332131858,0.9990856599621416,0.7621408708218813,0.4837400857967379,0.9211837999902848,0.8705590311657005,0.6421037828716074,0.46866449511400654
0,TCGA-19-0963,0.6957812898683939,0.6193270060396894,0.1972294527720432,20.09975124224178,17.11724276862369,23.2163735324878,0.6683459228329622,0.690631170308892,0.31197349739706576,0.995113075841688,0.9926776209641713,0.9978063198666433,0.2602504844344221,0.2632064537937683,0.3123182249461917,0.7255655006155108,0.5613685513376766,0.14419459270277366
0,TCGA-02-0027,0.9320582991067072,0.5894309572869382,0.7094917249950938,3.605551275463989,7.0,2.0,0.9722941960319811,0.8889667741483247,0.8126779559418552,0.999305609395932,0.9972913348200958,0.9996423177852353,0.8664066778388609,0.6533339423625427,0.9054162650147721,0.8950201884253028,0.4408779085936776,0.6295565358718366
0,TCGA-06-0130,0.583095244830415,0.45108388680053757,0.813495629442039,59.6992462263972,56.382621436041795,3.0,0.978031884608085,0.8215679318907414,0.9037937919767653,0.9934698410326173,0.9971204539424641,0.9998035302024961,0.41664350842503806,0.6126245508036154,0.8977350174974231,0.4153669447467054,0.31088917525773196,0.7396019013666072
0,TCGA-02-0011,0.9122576109348942,0.7352386254678173,0.6856017997750281,12.206555615733702,13.601470508735444,5.0,0.8951053999422466,0.7916541779065508,0.7417420027816412,0.999047065361161,0.9963122540498505,0.9994555035969287,0.7052246518696703,0.5405991787310324,0.6637279022685391,0.9300800133355559,0.6863288580915259,0.6373618165521362
0,TCGA-06-0176,0.9375552259530422,0.6473802315227071,0.6577964353054182,4.0,8.774964387392123,8.602325267042627,0.9435177172074855,0.8299481259589392,0.7295036692180226,0.9990097760191974,0.9954707699048781,0.9993055779109392,0.8161039654850291,0.6832730457734126,0.7229894638623604,0.9316676205185296,0.5306503789692504,0.598924591863177
0,TCGA-02-0102,0.5409035918401401,0.371007292761377,0.0,31.064449134018133,10.198039027185569,17.233687939614086,0.9867579908675799,0.8562398941643392,0.0,0.9975506065154136,0.9978956859712884,0.9999657257910958,0.3132226805915763,0.5090859893603702,0.0,0.37256479512671686,0.236807870558582,0.0
0,TCGA-08-0360,0.887937873157697,0.6302461483973791,0.6961955232144269,58.146367040426526,6.557438524302,2.0,0.9597021660649819,0.8848098118836496,0.9749667700487372,0.9994975207279717,0.998750775718032,0.9995822260493264,0.7404022040580075,0.5980045933493014,0.879964948945223,0.8261595835599409,0.4894338757735503,0.5413950055357363
0,TCGA-76-6193,0.8850836153386221,0.39206228536975385,0.7067901234567902,4.123105625617661,6.6332495807108,4.242640687119285,0.9687753009121822,0.574214850648852,0.6314338235294118,0.9981557263178724,0.998020634265237,0.999962132347669,0.7008814228048913,0.7511888369007359,0.7761746524949807,0.8147021776380741,0.29764368731093777,0.802570093457944
